name,postcode,lat,lon
Mouse and Philippine hawk-owl,NP12 0HD,51.688810107690100,-3.190249657337890
Lemming and Asiatic leopard,CF38 1RZ,51.563689243217400,-3.319708000000000
Booted eagles and Old World vulture,NP24 6HE,51.719298619961500,-3.245090979419490
Jackal and Vulture,CF48 4PP,51.690970396302000,-3.346555498830620
Linsang and Diving bird,NP12 2LW,51.651336265418100,-3.184584244003080
Eagle and Warbler,CF37 2HR,51.604946303714600,-3.345726788149050
Fish eagle and Chipmunk,NP10 9AX,51.596156585950400,-3.049228464104100
Snipe and Logrunners,CF48 4QD,51.702737000000000,-3.343822000000000
Viscacha and Badger,NP23 7TH,51.739409462652600,-3.182759013751080
Mouse and Triller,CF83 3DG,51.583325000000000,-3.182757000000000
Capuchin and Philippine hawk-owl,NP12 1WL,51.668333459818000,-3.204621246325270
Treepie and Tahr,CF46 6BG,51.673494146095700,-3.290980143775920
Kite and Grackle,CF83 3QW,51.587161105884000,-3.214611972322480
Rabbit and Perching duck,NP23 4UF,51.778507992207000,-3.162589082526560
Thicketbird and Myna,NP22 5JF,51.754014649899400,-3.276976862975760
Viscacha and Stilt,NP13 1XE,51.741611215077200,-3.135484273639580
Stilt and Mink,NP11 3NQ,51.666616790065100,-3.157162527883980
Badger and American sparrow,NP7 0LT,51.809498704617600,-3.123105332617760
B and Black jay,NP11 5BH,51.686092497928000,-3.119136730212600
Old World warbler and Mamo,CF37 4LN,51.609166097994500,-3.329720353712410
Thrasher and Treepie,CF37 4TH,51.604426000000000,-3.339672000000000
Parrotlet and Tree warbler,CF37 1TR,51.586626945789600,-3.324645129258210
Myna and Pitohui,CF83 3EB,51.571932000000000,-3.144713000000000
Skunk and Macaw,CF45 4RH,51.644666499193800,-3.328865625370590
Grouse and Black cockatoo,NP4 8UH,51.748953801789900,-3.064789252749140
Marsh harrier and Ibex,CF82 6GU,51.651006097139100,-3.240920109532340
Marmoset and Boto,NP23 5NL,51.790835307828500,-3.205432699066590
American sparrow and Magpie,NP11 7NA,51.635606931369200,-3.129337000000000
Herring gull and Petrel,NP11 6LX,51.602375405793400,-3.088111933111760
Parakeet and Tree warbler,CF83 8HU,51.593304315332600,-3.210084042702830
Myna and Solitaire,CF83 3BY,51.583900294072500,-3.206456728834620
American sparrow and Guillemot,NP44 5TD,51.663557376041500,-3.043208809230120
Grouse and Mink,NP24 6JP,51.709866000000000,-3.229046141128650
Shearwater and Marmoset,NP22 3XA,51.768713277003000,-3.241131869586840
Grouse and Vulture,NP23 5BG,51.797715778921800,-3.228688261672540
Gull and Elephant,CF83 1FZ,51.573943550371500,-3.221374000000000
Grackle and Recurvebill,NP13 1TP,51.735904246404000,-3.144479147394680
Stilt and Vulture,NP22 5BJ,51.740569013699100,-3.258942460207810
Maya and Flameback,NP13 1EE,51.732552814393800,-3.133099575675130
Grouse and Siskin,NP13 2HJ,51.702711130056500,-3.136695069224680
Philippine hawk-owl and Tattler,CF83 8PT,51.596754665755200,-3.141222571816740
River dolphin and Thrasher,NP23 6AA,51.779898250875300,-3.204010449282850
Linsang and Wallaby,NP13 3HF,51.761497244014700,-3.157920925713560
Tree warbler and Kite,NP4 8EL,51.716422609299000,-3.047797916699890
Moluccan boobook and Thicketbird,NP4 5SF,51.693617372427100,-3.041035302000910
Tit-tyrant and American sparrow,CF37 1SY,51.591729853795200,-3.324245028818980
Scimitar babbler and Gull,NP4 6US,51.695130530607600,-3.068777377818490
Linsang and Tahr,CF83 2ST,51.579387326740700,-3.238304034915260
Argus and Cloud rat,NP13 1AN,51.728666148798100,-3.132408708092270
Petrel and Mockingbird,NP11 7NB,51.635794829405100,-3.130252492260870
New World blackbird and Meadowlark,NP11 5GU,51.648391200186100,-3.134078087155320
Coati and Chickadee,NP11 4QR,51.667666698923400,-3.143611400015570
Badger and Mink,NP22 4BT,51.734548599192500,-3.215881239297250
Grosbeak and Dorcopsis,NP4 6LF,51.698899839769300,-3.043573006568370
Parrotbill and Ground sloth,NP13 1BT,51.728863704447500,-3.129517000000000
Civet and Treepie,NP44 5UH,51.654406411770400,-3.049995151892130
Macaw and Argus,NP12 2HT,51.645739792158400,-3.192936708901020
Tree warbler and Magpie,NP22 4PW,51.786565014766800,-3.240795507252980
Parakeet and Pitohui,CF37 5DL,51.587289000000000,-3.306701735924570
Stilt and Kestrel,NP11 7EE,51.634389422076400,-3.126793056824110
Pratincole and Booted eagles,CF46 6DH,51.661088162618600,-3.290743109649940
Minke whale and Grouse,NP44 4EJ,51.643402739070400,-3.054784670489640
Mouse and B,CF38 1HT,51.570301754529700,-3.319495372227490
Mouse and Mamo,CF83 9BU,51.577934458325800,-3.231106493040130
Tahr and Booted eagles,NP11 5DD,51.670911684119600,-3.133512624565810
Wader and Perching duck,NP4 8QR,51.730138602671900,-3.060379492390550
Parrotbill and Vole,NP4 7EP,51.724000132516600,-3.064057975426350
Recurvebill and Ground sloth,NP11 4RL,51.666644334486800,-3.148863407985400
Skunk and Old World quail,NP4 7LJ,51.736346994940500,-3.068837371028810
Parrotbill and Hawk,NP44 7EH,51.638305931221600,-3.040519358707120
Mouse and Parrotbill,NP44 5LA,51.651479000000000,-3.058745000000000
Scimitar babbler and Linsang,CF83 3FS,51.582566041945300,-3.225877047603580
Flameback and Parakeet,NP13 2AB,51.710450637758200,-3.145254845821170
Old World vulture and Stint,CF83 3NH,51.579457776107300,-3.219558761080870
Shearwater and Greenbul,NP13 3XG,51.767004990100000,-3.154410408200000
Thicketbird and Prion,NP13 1NH,51.734580943064900,-3.140014437227410
Flameback and American sparrow,CF82 8DX,51.665859100916800,-3.261122000000000
Darwin's finches and Partridge,CF83 4HD,51.609148018498900,-3.279578839704010
Pitohui and River dolphin,NP24 6EW,51.720687019297800,-3.243044442640610
Mouse and Minke whale,CF37 1SZ,51.592334879708200,-3.324017211879300
Wallaby and Flameback,CF37 3BW,51.620885297668500,-3.328676225019380
Kestrel and Ibex,CF45 4PR,51.647890855996900,-3.329986153194350
Diving bird and Chicken,NP12 1DY,51.664023854842600,-3.199605368574930
Moluccan boobook and Night heron,NP12 0NB,51.678186034832200,-3.174668815006190
Hawaiian honeycreeper and Puffleg,NP11 3JA,51.698744227099300,-3.151629806601980
Macaw and Myna,CF82 7RT,51.650785374401600,-3.229422616944890
Solitaire and Badger,NP12 1GU,51.665400305317500,-3.204803696625320
Dolphin and Stint,NP11 6EL,51.597848518165100,-3.092421644491190
Booted eagles and Ground sloth,NP11 3JJ,51.698719190187100,-3.148677323448030
Rabbit and Rabbit,CF37 5TN,51.572762026306000,-3.293159740871400
Coati and Cloud rat,NP13 2AE,51.706060000000000,-3.143783000000000
Grosbeak and Skunk,NP12 2DS,51.656427554731800,-3.174539714338210
Philippine hawk-owl and Dorcopsis,CF83 2LD,51.591580826984600,-3.237394173721370
Siskin and Parrotbill,NP12 2JH,51.653132000000000,-3.188479232934070
Egret and Chicken,NP4 9NT,51.776274348580100,-3.081028494298980
Tree warbler and Old World warbler,NP4 6SH,51.713341530134400,-3.057496912588010
Myna and Argus,NP44 4NJ,51.648044589870100,-3.038400890716440
Rabbit and Maya,CF37 1NW,51.597494800276700,-3.334461495387370
Gull and Ground sloth,NP10 9DB,51.584171193070800,-3.043121245698380
Kestrel and Guillemot,CF37 5PX,51.586186270063500,-3.315538000000000
Wallaby and Prion,CF83 8ED,51.593529000000000,-3.198907862632140
Songlark and Grouse,NP23 4EB,51.797909898013100,-3.170005415304620
Grackle and Argus,CF46 6AZ,51.649887000000000,-3.282388000000000
Cuscus and Cloud rat,NP12 1HW,51.671349666930000,-3.198078061626760
Jerboa and Kestrel,NP12 0AJ,51.691395000000000,-3.196133000000000
Snipe and Snipe,CF82 7RX,51.645713087423400,-3.219168242329650
Songlark and Prion,NP22 5JS,51.754032811046300,-3.279440280164940
Black cockatoo and Chickadee,CF83 2NE,51.593527031008300,-3.242124495316270
Black cockatoo and Rabbit,NP11 3BA,51.679742335222600,-3.162501000000000
Darwin's finches and Diving bird,NP12 1EB,51.665828800727800,-3.198076977475520
Black jay and Goose,NP44 4HQ,51.642258634996900,-3.042951040135100
Cuscus and White ibis,CF83 1RJ,51.577592907650000,-3.209479002318530
Puffleg and Black cockatoo,NP10 9ER,51.588999970418400,-3.060149498624660
Petrel and Pheasant,NP13 3HD,51.765508713530600,-3.158704675049350
Capuchin and Treepie,NP22 5LJ,51.749605038622200,-3.275664597288890
Grackle and Lemming,NP4 5SQ,51.693274231691900,-3.037264000000000
Black jay and Stilt,CF37 5LU,51.583138238963200,-3.306184503054280
Rabbit and Linsang,CF83 2BJ,51.576017650872300,-3.231877689475770
Grouse and Mamo,CF83 1HH,51.567650889943400,-3.216155084136490
Jackal and Mouse,CF37 1NL,51.597838919132800,-3.335828754353990
Dorcopsis and Armadillo,CF81 8LG,51.680467998642200,-3.226740715164990
Pitohui and Peafowl,NP22 4HS,51.767261842767100,-3.239787782745680
Logrunners and Marmoset,NP11 7LD,51.634955002067400,-3.187986442719620
Thrasher and Crow,CF83 3DQ,51.579664749547200,-3.174594055750860
Viscacha and Shearwater,NP4 6QA,51.707819357715600,-3.064863000000000
Philippine hawk-owl and Mouse,CF46 6JL,51.647959396394400,-3.292451459285360
Linsang and Bronzewing pigeon,CF83 8SW,51.594187125150500,-3.131514572555210
Francolin and Solitaire,NP7 0PN,51.803962288437000,-3.122981000000000
Quetzal and Mamo,NP44 4PJ,51.645500924187500,-3.033197577610070
Hawaiian honeycreeper and Shearwater,CF81 8QG,51.686109000000000,-3.243630000000000
Black cockatoo and Kite,NP11 6AN,51.603914264930900,-3.096668098938940
Fish eagle and Warbler,NP11 4TP,51.652445897600000,-3.133861714000000
Cuscus and Kite,NP23 6NT,51.778936792911800,-3.214436152246960
Asiatic leopard and Armadillo,NP23 5BH,51.796017833936000,-3.220782523506800
Parrotbill and Pratincole,NP23 5LY,51.790588128850100,-3.211109832581200
Night heron and Rat,NP23 6PJ,51.778063055991000,-3.216326066902010
Old World quail and American sparrow,NP12 2EN,51.653418620928800,-3.198241128386000
Kite and Grosbeak,CF38 1UF,51.568767798299000,-3.326347892370190
Puffleg and Buzzard,CF37 1NZ,51.599162000000000,-3.343708000000000
Zebra and Chicken,NP4 9LZ,51.772846604967000,-3.085149674170960
Mockingbird and Ground sloth,NP23 4TG,51.801165706820800,-3.183388650890080
Stilt and Elephant,NP22 4XD,51.789764859658000,-3.247697905398300
Scimitar babbler and Dorcopsis,NP23 5JZ,51.794951715830400,-3.196798570936880
Warbler and Logrunners,CF48 4AR,51.771453360478200,-3.314934236083870
Thicketbird and Duck,NP22 5DS,51.770944901719200,-3.291049279572930
Chickadee and Civet,NP22 3HZ,51.781249576792700,-3.249419935793560
Booted eagles and Mamo,NP10 9AD,51.587913417321000,-3.038876628329880
Diving bird and Old World vulture,NP11 6DB,51.608604925246200,-3.102745330610040
Warbler and Linsang,CF83 1AE,51.574533893064200,-3.228691288978360
Nukupuʻu and Shearwater,NP23 4NY,51.783564188691100,-3.168633861385610
Gull and Tattler,CF83 3JU,51.601538751648400,-3.232741191632390
Old World warbler and Scimitar babbler,NP23 4EF,51.797106179117000,-3.172159808815020
Duck and Wader,NP11 6FQ,51.614879140411600,-3.102955194116020
Egret and Mamo,CF82 7NX,51.645956000000000,-3.231315000000000
Triller and Night heron,NP12 1FT,51.664746457150100,-3.201923451046060
Fulmarine petrel and Diving bird,CF37 2AD,51.606550101704300,-3.338366113353180
Parakeet and Triller,NP24 6BH,51.714424000000000,-3.233406000000000
Pitohui and Crow,NP12 2HN,51.637896351687000,-3.191430290348560
Cloud rat and Vole,NP23 4DX,51.798443286553200,-3.169482000000000
Fulmarine petrel and Crow,CF37 1LA,51.597566422660600,-3.344841000000000
Old World quail and Cuscus,NP4 6PR,51.710539117197600,-3.058169687807230
Greenbul and Badger,NP44 5HP,51.665445855367300,-3.042167762226430
Jay and Moluccan boobook,CF45 4RU,51.651548000000000,-3.331871000000000
Rat and Guillemot,CF83 4EJ,51.594714966912200,-3.268922895422930
Chicken and Polecat,NP10 0BA,51.595701838299700,-3.054819524409090
Duck and Parrotbill,NP23 5FB,51.783260623038500,-3.201418049012940
Civet and Bronzewing pigeon,NP23 6WA,51.781085486997900,-3.223133633466550
Bunting and Old World quail,NP11 5EF,51.681606362108100,-3.134994742879990
Dorcopsis and Kangaroo,NP13 1NA,51.731649527595000,-3.136320576527690
Cuscus and Pheasant,CF37 1NG,51.597303733367500,-3.342541069908350
Night heron and Wader,NP7 9ND,51.809970021950400,-3.033488398461120
Recurvebill and White ibis,NP12 2BZ,51.654652978592100,-3.191811922879200
Coati and Minke whale,NP24 6JY,51.700561915225700,-3.230409831321860
Petrel and Jerboa,CF46 6PD,51.649850908510400,-3.283138790802390
Flameback and Tit-tyrant,CF81 9BA,51.695142409692100,-3.223288855568340
Pratincole and New World blackbird,NP23 5RL,51.794649417006200,-3.199110660194250
Zebra and Coati,CF37 4UE,51.601475062402000,-3.341046934220770
Triller and Coati,NP12 2FG,51.657322897819200,-3.198936850653670
Nukupuʻu and Capuchin,CF83 2XP,51.573023000000000,-3.241609000000000
Hawaiian honeycreeper and Badger,CF81 9EA,51.699600285805600,-3.219154857138300
Armadillo and Diving bird,CF83 4HR,51.609587336319900,-3.278045940194440
Grackle and Elephant,NP13 2JF,51.700149480648300,-3.138454116234120
Wader and Meadowlark,CF83 2QX,51.585149331046400,-3.234202733964850
Tit-tyrant and Rabbit,NP22 5JR,51.753593352762000,-3.274371708927150
Peafowl and Lemming,NP11 4HE,51.661106890957400,-3.158785987546300
Chickadee and Partridge,NP22 3QN,51.774335607515400,-3.247678059639040
Boto and Wader,CF81 9GG,51.696202241110600,-3.235428104073260
Guillemot and Stint,CF37 3BY,51.622550943781300,-3.332451910555350
Dorcopsis and Badger,NP44 4PY,51.644730944304400,-3.044005007601030
Dorcopsis and Moluccan boobook,NP11 5ES,51.680596845089400,-3.134318612979010
Tit-tyrant and Skunk,NP23 4TY,51.799637617563100,-3.187800800039920
Parrotlet and Grouse,NP12 3XW,51.669590390348900,-3.228239891532070
Shearwater and New World blackbird,NP23 4HY,51.797018391729500,-3.185397241858140
Kestrel and Cloud rat,NP12 2NA,51.652941575790700,-3.181431484589580
Vulture and Old World warbler,NP23 6EJ,51.782380000000000,-3.207704726546330
Towhee and Towhee,CF82 8FX,51.666723000000000,-3.252932000000000
Grouse and Fox,NP10 9FH,51.592022483372700,-3.060999413474960
Siskin and Hawk,NP23 5DD,51.796852716687600,-3.241512986042800
Parrotlet and Tit-tyrant,NP13 1UA,51.732180929991900,-3.140866307386640
Parrotlet and Minke whale,CF46 5NW,51.661941924794600,-3.319900875017190
Fish eagle and Meadowlark,NP24 6LQ,51.724172432510800,-3.245905372132440
Tit-tyrant and Parrotbill,NP11 4NX,51.664910614424800,-3.155109236509520
Skunk and Asiatic leopard,NP11 6ER,51.604461246991100,-3.102587156259780
Pheasant and Pitohui,CF38 1RX,51.564977766456900,-3.330710121900260
Prion and Vole,NP22 3DD,51.776811000000000,-3.245036000000000
Marmoset and Civet,NP10 8PQ,51.578131513707200,-3.055712000000000
Old World warbler and Night heron,CF82 7EX,51.634871746668800,-3.242921593392050
Condor and Elephant,NP12 2XZ,51.659904046471600,-3.187381142043120
Armadillo and Viscacha,CF37 3PS,51.624522065940800,-3.338606069964250
American sparrow and Flameback,NP10 9FW,51.591652668036000,-3.055491000000000
Old World warbler and Warbler,CF82 7NT,51.647585443088300,-3.230174341353100
Civet and Siskin,CF82 9ZE,51.643923055667400,-3.250857880468000
Francolin and Booted eagles,NP11 7FW,51.629568959404900,-3.126890301974130
Mamo and Tahr,CF83 2SF,51.578416175612600,-3.237455026083050
Pratincole and Peafowl,NP12 2DT,51.654239216223600,-3.173977181070590
Songlark and Snipe,NP11 3LA,51.679391106860000,-3.158356028396330
Warbler and Kākāriki,NP11 5FL,51.663299394700600,-3.138715633638130
Ibex and Skunk,NP22 5NS,51.759445425884500,-3.283592383292300
Kestrel and Civet,CF82 7FS,51.659481312454600,-3.251459829630620
Fulmarine petrel and Armadillo,CF45 4RB,51.645944702304300,-3.329538950045190
Darwin's finches and Wallaby,NP12 3XU,51.663209484438900,-3.223628501099790
Philippine hawk-owl and Jackal,CF37 3AG,51.622774209189600,-3.341270449826410
Eagle and Darwin's finches,NP23 7SP,51.739962943640500,-3.181368613462620
Tit-tyrant and Crow,NP44 5HD,51.652426729057500,-3.052175461268610
Black cockatoo and Nukupuʻu,CF82 7AF,51.641474109945400,-3.235023648447110
Mole and Towhee,NP10 9AJ,51.590254865005900,-3.042524424440570
Tattler and Goose,NP12 0BE,51.688535000000000,-3.205013000000000
Wallaby and Argus,CF83 8RJ,51.591457626025600,-3.164967000000000
Polecat and Myna,NP23 4UT,51.781421098614500,-3.161692727559020
Snipe and Parrotbill,CF81 9EE,51.695568441106900,-3.215791410970100
Herring gull and Flameback,NP44 5UE,51.656097508956300,-3.051927998967830
Rabbit and Masked owl,NP4 7NW,51.732073593147500,-3.067129210173340
Argus and Fulmarine petrel,NP13 1BP,51.729703904504400,-3.131088035300190
Perching duck and Francolin,NP11 6EF,51.604206377010300,-3.090408306053120
Herring gull and Civet,CF83 4EH,51.593360216781200,-3.266979519202690
Linsang and Marmoset,NP7 0HY,51.809461971495400,-3.126005470272730
Eagle and Old World vulture,CF37 4DN,51.610379872254500,-3.325523000000000
Parrotlet and Rat,NP12 1LX,51.669265033884100,-3.203214372812280
Marmoset and Tree warbler,NP4 6LS,51.705216870080800,-3.044022298398010
Cloud rat and Black cockatoo,CF37 5BY,51.587108329518000,-3.311408212372120
Tree warbler and Pitohui,NP11 7PD,51.620000097814100,-3.126133186511760
Marsh harrier and Hawaiian honeycreeper,NP23 6HF,51.781910282205100,-3.207717145313880
Elephant and Old World quail,NP23 5BY,51.796403885770900,-3.236454000000000
Grackle and Kākāriki,CF37 4TG,51.604424000000000,-3.339661000000000
Chipmunk and Elephant,CF46 6AT,51.669909220843900,-3.297255427445280
Moluccan boobook and Greenbul,NP4 8LY,51.714089340349500,-3.055328688335230
Peafowl and Jerboa,NP44 1AZ,51.662860282804000,-3.033578033575250
Scimitar babbler and Grackle,NP23 5FN,51.782170376812600,-3.202519814582080
Partridge and Fulmarine petrel,NP13 1LN,51.745443381347700,-3.133436635211810
Flameback and American sparrow,NP13 2JR,51.693928656775600,-3.129935305535040
Wader and Solitaire,NP11 5FH,51.665685118785700,-3.142115560777570
Hawk and Grouse,CF81 9QL,51.744955548546100,-3.284818333830650
Jerboa and Old World warbler,NP10 8RS,51.571605193630700,-3.075371000000000
Greenbul and Bronzewing pigeon,NP10 8JZ,51.578906429667000,-3.040605020454950
Bunting and Fish eagle,NP11 6LU,51.601525235499600,-3.081839586283860
Jay and Jay,NP11 6PL,51.609182000000000,-3.090076631060290
Grackle and Kite,NP11 3AF,51.677857000000000,-3.159237000000000
Hawk and Crow,CF37 1LT,51.594398153915300,-3.346569893814420
Towhee and Macaw,NP12 2BP,51.656539259521300,-3.192005980942190
American sparrow and Rabbit,NP23 5RF,51.797540000000000,-3.199651000000000
Stilt and Vulture,CF83 8HW,51.591517284679700,-3.205489263344200
Asiatic leopard and Parakeet,NP22 3SB,51.788754800170800,-3.261458356938900
Ice seal and Chickadee,CF83 3JB,51.579914686362100,-3.227479815931250
Parakeet and Ice seal,CF82 7EN,51.639765441069300,-3.236754709933440
Linsang and Dolphin,NP12 0RB,51.707515371530300,-3.207601360822550
Mole and Parakeet,NP4 7HH,51.727711000000000,-3.066444724972520
Egret and Bunting,NP23 5QD,51.796126987096000,-3.199020000000000
Ice seal and White ibis,NP23 9ZS,51.784797941185600,-3.209331008713990
Masked owl and Tattler,NP4 6LR,51.703303000000000,-3.041938000000000
Condor and Diving bird,NP22 5ES,51.765428581637000,-3.289819502039320
Old World quail and Zebra,NP23 5DZ,51.803184592738300,-3.208546784125980
Chickadee and White ibis,CF83 3SP,51.580753000000000,-3.226535000000000
Old World warbler and Triller,CF82 7SL,51.628995498721400,-3.235695997490670
Pheasant and Piping shrike,NP11 3JG,51.697876852534400,-3.152056338780630
Fish eagle and Siskin,NP4 6RG,51.712354438848100,-3.061266096353040
Logrunners and Maya,NP13 1PH,51.736136797798100,-3.139981189762480
Ice seal and Macaw,CF37 1DN,51.580239354892000,-3.318556500619550
Parakeet and Rat,NP11 7NR,51.615784422813300,-3.179094043320820
Thrasher and Pratincole,NP12 2BW,51.657670293828300,-3.192194688919440
Civet and Elephant,CF82 8AU,51.663332199811200,-3.229097178898060
Solitaire and Pratincole,NP13 1AD,51.729465837490900,-3.133398833307750
Chicken and Old World vulture,CF37 1JZ,51.599455174945200,-3.343903995956310
Linsang and Philippine hawk-owl,CF83 2TA,51.578446201493800,-3.238870149111150
Kangaroo and Goose,NP13 3EA,51.757924086733700,-3.159191444831150
Kangaroo and Marsh harrier,NP44 4HG,51.642580718589400,-3.042120225250700
Parrotlet and Badger,CF37 5NA,51.584776284341200,-3.308468726091620
Quetzal and Fox,NP12 2FY,51.652389088407400,-3.203952662949740
Siskin and Zebra,CF45 4PD,51.642919677624900,-3.331459312820530
Piping shrike and Ice seal,CF82 8DT,51.666223018203900,-3.257545156426150
American sparrow and Elephant,CF81 8TQ,51.692603257893500,-3.239062827028600
Stilt and Ice seal,CF46 5NA,51.664288006306900,-3.315963904582090
Boto and Triller,NP12 0SB,51.714571444386900,-3.211321234571600
Marmoset and Nukupuʻu,NP22 3JY,51.769484581755500,-3.238761756545110
Zebra and Herring gull,NP44 4TP,51.638326645270800,-3.043250974949720
Parakeet and Quetzal,NP12 3XH,51.670061369417300,-3.228773222265500
Pratincole and New World blackbird,CF83 3GB,51.586299261852800,-3.228301450258340
Booted eagles and Viscacha,NP10 8GG,51.572363000000000,-3.131766000000000
Black cockatoo and Myna,NP23 5JA,51.796630910111000,-3.209314097594360
Diving bird and White ibis,CF38 1NW,51.566089556524800,-3.309418155479390
Jackal and Towhee,NP12 2HE,51.648081461614300,-3.204011960011320
Guillemot and Minke whale,CF83 1RP,51.578191337467100,-3.212482232203790
Kite and Warbler,NP4 8QS,51.729860710005800,-3.060142000000000
Jackal and Skunk,CF46 6NJ,51.651193108790500,-3.279620804717190
Fish eagle and Diving bird,NP23 5QA,51.797101477236200,-3.220333249734610
Peafowl and Towhee,NP12 0BQ,51.682293392258100,-3.208521165552190
White ibis and Greenbul,CF82 7EJ,51.640412354016000,-3.239359110374880
Condor and Cloud rat,NP11 6GR,51.611848921513500,-3.102000758252650
Fulmarine petrel and Shearwater,NP12 2AN,51.657627761625200,-3.173993000000000
Macaw and Badger,NP23 4DA,51.799861067031100,-3.172709842501500
Polecat and White ibis,NP11 7PA,51.619985539620200,-3.127649525004300
Mamo and Philippine hawk-owl,NP11 5DU,51.682648163561900,-3.126718066019010
Stint and Mamo,CF82 8EB,51.664917888610100,-3.250091444871440
Mole and Parrotbill,NP12 1RR,51.662559440716000,-3.215225113869820
Bronzewing pigeon and Old World vulture,NP22 3BH,51.761336000000000,-3.250928000000000
Solitaire and Warbler,NP23 4BP,51.798651374018200,-3.167776828036210
Goose and Flameback,CF83 2TB,51.575776666093100,-3.236214422895620
Tit-tyrant and Egret,NP11 6QY,51.607113877293700,-3.073481374333050
Thrasher and Solitaire,NP4 8PE,51.726124982763900,-3.058765314108000
Marsh harrier and Quetzal,NP23 4JN,51.784294000000000,-3.170421000000000
Mouse and Argus,CF38 1LY,51.572310043434700,-3.311198646804520
Puffleg and Egret,NP4 6QJ,51.705852965763700,-3.068277563408580
Dolphin and Recurvebill,NP22 4LL,51.767241490802600,-3.236599017341050
Old World warbler and Capuchin,NP4 7QN,51.737044851355600,-3.068231114766880
Shearwater and Badger,CF83 2TH,51.581960231417600,-3.244984223906300
Kangaroo and Pratincole,NP4 8ED,51.717591852632900,-3.045740440564900
Fulmarine petrel and Hawaiian honeycreeper,NP11 6RL,51.609922170000000,-3.099109521400000
River dolphin and Pheasant,NP4 6BD,51.700303611470900,-3.052518971814920
Nukupuʻu and Skunk,CF82 7GX,51.650567000000000,-3.219712000000000
Gull and Diving bird,CF83 1HN,51.569805055462400,-3.219127228315880
Cloud rat and Chickadee,NP4 6TB,51.718550544162800,-3.058168545451200
Quetzal and Old World vulture,NP12 0AA,51.681892016462800,-3.187045112240390
Booted eagles and Old World warbler,NP10 9HZ,51.597229382538500,-3.077694989652820
Hawk and Egret,NP4 6QX,51.709735552485900,-3.062521854318170
Capuchin and Perching duck,NP22 4PN,51.786131930202900,-3.239232344719320
Maya and Crow,CF37 1LS,51.594260955507000,-3.345988361046570
Jay and Jerboa,NP12 2NG,51.655474006866200,-3.177276170925530
Buzzard and Ibex,CF37 4EU,51.621803047250900,-3.316655432356970
Thrasher and Tit-tyrant,CF82 8EJ,51.664972890901100,-3.255891102132650
Shearwater and Old World vulture,NP4 6SB,51.723860006502700,-3.057669990041930
Magpie and Macaw,CF37 4DQ,51.608483929092500,-3.328819494865660
Booted eagles and Argus,NP24 6BS,51.724689558103000,-3.239520207365780
Ice seal and Vole,CF83 3AR,51.583645000000000,-3.207807000000000
Myna and Francolin,NP44 6JE,51.646167326384100,-3.059314820872750
Minke whale and Jackal,NP10 9LX,51.589240208624900,-3.039325513140330
Zebra and Tattler,CF83 8HE,51.595680257907800,-3.207259774724060
Parrotlet and Bronzewing pigeon,NP44 5TG,51.663914862236000,-3.046484672412770
Civet and Coati,NP22 4JA,51.762901042816700,-3.235509530133490
Egret and Polecat,NP13 3AU,51.769026832895900,-3.162099035678390
Egret and Macaw,NP4 9JH,51.774325763443200,-3.075851068408370
Guillemot and Greenbul,NP4 6RE,51.711398172418500,-3.060621336189750
Wallaby and Grosbeak,NP11 7PF,51.618477000000000,-3.126601000000000
Argus and Thrasher,NP12 1AZ,51.665050997464600,-3.194790000000000
Macaw and Grosbeak,NP22 3LG,51.770262074760700,-3.237507679613120
