name,postcode,lat,lon
Marmoset and Rat,SW15 3AQ,51.455036995655200,-0.232249332555011
Mink and Fulmarine petrel,UB10 9DP,51.543462156462500,-0.441797690741704
Black cockatoo and Grosbeak,HA4 0EE,51.560240508378000,-0.405576654421027
Bronzewing pigeon and Nukupuʻu,HA4 7LS,51.576812748830400,-0.436299099335426
Masked owl and Recurvebill,UB5 4JZ,51.553496630841500,-0.354144437689323
Petrel and Dorcopsis,HA9 9UB,51.564027325051900,-0.273575000000000
Magpie and Asiatic leopard,TW2 5TQ,51.439752336896200,-0.343243400695577
Elephant and Ground sloth,UB5 4HB,51.553255857343300,-0.361999951225429
Chicken and American sparrow,HA0 1DF,51.535832462314000,-0.307761809969694
Hawk and Kite,NW9 7FA,51.577674000000000,-0.240199000000000
Snipe and Chicken,HA2 8AX,51.567925374766800,-0.353289000000000
Philippine hawk-owl and American sparrow,W7 1NR,51.518472844020000,-0.335733043517419
Black jay and Puffleg,NW10 2EU,51.549060764051000,-0.238761196868059
Solitaire and Kangaroo,W3 9SS,51.511222220482700,-0.283742623365261
Vole and Darwin's finches,UB4 8RA,51.527300596085700,-0.415970000000000
Lemming and Duck,NW10 8AY,51.535375414420000,-0.254472528822167
Parrotbill and Gull,UB9 5BD,51.574042421833300,-0.499615133868586
Pratincole and Stilt,UB3 2TL,51.522048703102800,-0.436157517842982
Solitaire and Egret,TW11 9QW,51.425845617791900,-0.314546500943664
Thicketbird and Coati,HA9 7LH,51.558559308515900,-0.299907323072173
Thicketbird and Fulmarine petrel,HA2 0US,51.570224618622600,-0.361390142982307
New World blackbird and Rabbit,W5 2NR,51.514661843012300,-0.302594236605039
Piping shrike and Booted eagles,TW19 7LL,51.458501608290200,-0.477223503715269
Pratincole and Viscacha,TW7 5AD,51.475451496132400,-0.334952069890964
Minke whale and Chicken,SL0 9RJ,51.517430630975900,-0.526049714949816
Songlark and Grosbeak,KT2 5UE,51.421563974934000,-0.293949521160102
American sparrow and Songlark,UB8 9ZA,51.537326000000000,-0.487335000000000
Grackle and Parrotbill,UB10 9AY,51.545949185138200,-0.442866485719277
Parrotlet and Viscacha,TW1 1RS,51.457032192089500,-0.321501876741811
Dolphin and Dolphin,HA4 9HA,51.568258171231300,-0.390838344312303
Petrel and Petrel,W3 9EH,51.516545000000000,-0.267674000000000
Dorcopsis and Stint,HA0 2SJ,51.560836991452100,-0.330782251382315
B and Vulture,KT2 5RU,51.423538093893100,-0.298608182971411
Greenbul and Gull,TW7 6GT,51.470657081982700,-0.325249474608054
Hawaiian honeycreeper and Crow,SL3 0JU,51.483032670114000,-0.519381900983952
Fulmarine petrel and River dolphin,UB6 9AX,51.518304630628900,-0.354404371450849
B and Triller,HA4 6JU,51.568308819770900,-0.416375887166496
Siskin and Macaw,HA2 7DD,51.580119719711000,-0.363588872181565
Fox and Jackal,TW3 1NQ,51.470857000000000,-0.361684000000000
Vulture and Kite,NW10 1SY,51.556871887025400,-0.251774345858685
Fish eagle and Nukupuʻu,NW10 7PR,51.528070551631600,-0.272308000000000
White ibis and Siskin,TW9 1XU,51.462462054505000,-0.289660846218664
Black cockatoo and Scimitar babbler,TW12 1QJ,51.425612734547400,-0.360900618708083
Kestrel and Perching duck,W3 6HR,51.511802325569400,-0.263890812296747
Wader and Rabbit,W13 8PZ,51.514796249692000,-0.315661133595774
American sparrow and Old World vulture,W13 9NQ,51.508767110790600,-0.314111012526808
Tattler and Grosbeak,HA2 0JW,51.568831850890300,-0.344803294916136
Puffleg and Warbler,W12 7AA,51.515607302108400,-0.233854437103429
Mockingbird and Ice seal,UB5 6TL,51.536729523752600,-0.369846075023770
Kākāriki and Booted eagles,TW1 4BP,51.444154130862600,-0.338479336346790
Boto and Lemming,UB2 4SE,51.506026000000000,-0.364977000000000
Duck and Vulture,TW2 6EU,51.449662002633500,-0.377323876801803
Thicketbird and Parrotlet,TW5 9JS,51.483147590830100,-0.392208401657297
Francolin and Bunting,TW1 1PQ,51.462635547498900,-0.324722497321906
Condor and Gull,NW10 5XY,51.535971677587200,-0.239612539344538
Tattler and Vulture,TW15 3HT,51.438084915660900,-0.477585989247960
B and Flameback,W3 6TH,51.520347518403700,-0.264055957581713
Mole and Scimitar babbler,UB1 2HJ,51.519526977370400,-0.367231695740762
Tahr and Grackle,TW10 7DX,51.443008106446600,-0.304288098464915
Mink and Rat,W12 0TB,51.510397492281900,-0.243221290293594
Kestrel and Masked owl,W13 0BB,51.527741826832800,-0.327999543031961
Elephant and Pratincole,NW10 2DH,51.550335000000000,-0.242639310293585
Parrotlet and Peafowl,UB3 9UA,51.503711000000000,-0.414331000000000
Magpie and Towhee,HA0 3RB,51.567225320522900,-0.315946368813152
Cloud rat and Herring gull,UB6 7AT,51.537279343472200,-0.308948210929735
Kestrel and Solitaire,W6 9NW,51.491563328930200,-0.244752066700116
Ice seal and Crow,HA1 1GW,51.579885000000000,-0.335792000000000
Polecat and Minke whale,SW15 5PD,51.456729176073900,-0.241324179502620
Parrotlet and Herring gull,SL0 9NH,51.519098616289800,-0.507907226915701
Shearwater and Francolin,UB3 2HZ,51.512345909745900,-0.413374103772446
Kākāriki and Meadowlark,UB2 5SH,51.492535379644100,-0.378481437855620
Chicken and Maya,UB3 2AB,51.507428883797900,-0.419496120771844
Chickadee and Goose,W6 0QT,51.493216049709100,-0.232054928423970
Warbler and Maya,TW4 7JP,51.472988742003500,-0.391730424530561
Logrunners and Flameback,HA4 4JB,51.574468000000000,-0.412071000000000
Kangaroo and Jerboa,W4 4QP,51.488390053480400,-0.261726603587526
Maya and Nukupuʻu,SW13 0AU,51.468762194561500,-0.252826125943839
Puffleg and Viscacha,UB3 5DD,51.486821011414600,-0.436093000000000
Parrotlet and Francolin,W13 9YP,51.508856699312100,-0.319727739179208
Magpie and New World blackbird,TW9 3AX,51.485954402473900,-0.285022767303527
Kestrel and Warbler,TW13 6EZ,51.437399000000000,-0.375449000000000
Wallaby and Vulture,SW14 8DF,51.465719347797200,-0.253201493170288
Snipe and Egret,TW12 1SP,51.426511130117600,-0.363414501692637
Parakeet and Lemming,UB3 4NL,51.500360518592500,-0.422132285310386
Minke whale and Eagle,UB10 0AU,51.536899251888800,-0.471984449543143
Boto and Thicketbird,UB6 8NY,51.542062034908300,-0.349913510398123
Songlark and Eagle,TW8 9YB,51.481786094645800,-0.315711015807315
Logrunners and Old World vulture,TW18 1QU,51.421105395926100,-0.482277966011569
Thrasher and Macaw,HA4 0UX,51.562635370377400,-0.399188206545427
Quetzal and Tattler,UB7 9JD,51.497672768184900,-0.466266104611048
Greenbul and Marmoset,TW13 6RE,51.433042386824600,-0.390241880548387
Warbler and Linsang,W6 0BW,51.497940654392000,-0.230503450641842
Polecat and Thrasher,TW18 3QX,51.434061351449900,-0.530115346013399
Jackal and Tattler,W13 0HE,51.520939000000000,-0.325588000000000
Wallaby and Mink,TW2 6HJ,51.448660195554600,-0.364119407834864
Grosbeak and Mole,HA4 9UW,51.575920055356900,-0.397451567124632
Moluccan boobook and Black cockatoo,UB3 5LN,51.482490868106600,-0.437424560586782
Marmoset and Civet,TW10 5DA,51.429196000000000,-0.296175000000000
Badger and Partridge,TW12 3BP,51.422078973164100,-0.380861000000000
River dolphin and Masked owl,NW2 6RB,51.561015560174700,-0.231850507482298
Fulmarine petrel and Darwin's finches,UB6 8LR,51.540046888908400,-0.358261000000000
Treepie and Wader,UB4 9RE,51.529511198923900,-0.383670082238239
Ibex and B,HA4 0NF,51.563467128944500,-0.389002050826573
Grouse and Wallaby,UB1 1HJ,51.508712518801100,-0.381740311941451
Mole and Mole,TW9 4EY,51.472283998930600,-0.279977486583551
Jackal and Hawk,UB6 7QW,51.551083165172900,-0.327187196987788
Shearwater and Kestrel,NW10 0PD,51.550107114705600,-0.264322484007517
Prion and Rat,W4 4LR,51.491097251585100,-0.264187697163719
Parrotbill and Eagle,TW10 7HW,51.438386000521300,-0.313638915918353
Pheasant and Egret,UB4 8JR,51.527050205301000,-0.438321548071562
Kestrel and Towhee,NW2 5PH,51.548313708424500,-0.233929512062519
Ibex and Tattler,TW7 5ED,51.477885111815200,-0.334085823736535
Badger and Pitohui,HA2 0DN,51.568425903722900,-0.348540753074441
Siskin and Tree warbler,TW9 2AE,51.465613000000000,-0.290399000000000
Treepie and Parrotlet,HA4 9JR,51.571008016054000,-0.395964865114649
Parrotbill and Mockingbird,UB3 1PT,51.502294530756100,-0.441689306731948
Prion and Rabbit,NW2 6HR,51.562162430424900,-0.231575185430328
Bronzewing pigeon and Old World quail,TW13 6TE,51.430239292270000,-0.391735784279959
Piping shrike and Stilt,TW8 0QL,51.489380013945400,-0.306025243005034
Vole and Black cockatoo,UB7 8JZ,51.514926530390100,-0.464721098081944
Petrel and New World blackbird,W5 4HN,51.503895925259000,-0.305559063341785
Mink and Songlark,TW6 1BP,51.472258000000000,-0.450891000000000
Snipe and Tree warbler,HA9 7ER,51.552812334918000,-0.295505821753627
Lemming and Buzzard,TW15 1RB,51.422924447682500,-0.446101865753343
Cuscus and Flameback,HA2 8UJ,51.567946068147300,-0.354070006072193
Pratincole and Quetzal,W13 9ST,51.499917800065300,-0.317808928703156
Boto and Logrunners,SL0 0SD,51.537635156646400,-0.523133368151206
Buzzard and Linsang,SW15 5QD,51.454399530588200,-0.252107930663322
Nukupuʻu and Parrotbill,W5 2LG,51.517767415261100,-0.297232388312928
Old World warbler and Polecat,W3 8AY,51.501720127534200,-0.268639660448077
Lemming and Bunting,W5 5PT,51.506137080117200,-0.303213636396385
Nukupuʻu and Mouse,TW13 5JD,51.442318702512900,-0.389311404569308
Mole and Greenbul,W5 3RG,51.511905705291000,-0.297940938484832
Thicketbird and Grackle,W3 9LX,51.513394451774300,-0.276728892383552
Chickadee and Shearwater,UB5 4RB,51.548612857272900,-0.352791856982961
Mockingbird and Chicken,UB4 9LE,51.530412322050200,-0.398891387079848
Pheasant and Argus,UB2 4DL,51.499141628308500,-0.382051000000000
Polecat and Flameback,W12 9DA,51.501445908408900,-0.241144974370233
Chipmunk and Goose,UB2 4FP,51.508654000000000,-0.355408000000000
Towhee and Cuscus,TW9 4BS,51.476334833706600,-0.277204290253546
Pheasant and Marmoset,W7 3EY,51.515181917318400,-0.338922808333189
Ice seal and Dorcopsis,TW13 5NE,51.439002219219100,-0.374449917526532
Gull and Vulture,W4 5ED,51.495328632008300,-0.266346357133462
Thicketbird and Kite,W4 3QF,51.491532155254400,-0.262586632597177
Siskin and Grosbeak,TW4 6BT,51.464382400020400,-0.397589926579909
Maya and Mamo,NW9 6AE,51.579603686023300,-0.241491943868479
Ice seal and Greenbul,HA2 7HA,51.576641992516700,-0.370078235106793
Cuscus and Chickadee,UB18 9NY,51.500717740213000,-0.402684069553087
Diving bird and Elephant,W4 1EP,51.497541018225400,-0.251221643215317
Siskin and Old World quail,TW12 3YZ,51.428060837539700,-0.382419003986181
Civet and Petrel,SW13 0DS,51.473556815738000,-0.240907497400849
Solitaire and Black cockatoo,NW10 1EP,51.552971467206700,-0.236302247924526
Maya and Vole,SW14 8HL,51.470002000000000,-0.263549000000000
Francolin and Dorcopsis,TW18 4YG,51.439622647259800,-0.519721210188034
Treepie and Darwin's finches,UB6 7BX,51.542182738517300,-0.312876405247403
Cuscus and Egret,HA5 1NP,51.577909911036900,-0.384522611706517
Chickadee and Rabbit,UB8 3RY,51.526050138282500,-0.475086582183753
Ground sloth and Marmoset,HA4 6AH,51.569261018138700,-0.414972020187473
Siskin and Badger,UB4 8QQ,51.537606133492800,-0.431514895305058
Mouse and Recurvebill,W12 9QW,51.506044308180100,-0.237768984601827
Recurvebill and Mink,UB5 6HN,51.533457647642800,-0.392094598862667
Capuchin and Cuscus,HA2 9JF,51.564951581200100,-0.374709179680838
River dolphin and Tahr,TW12 1AD,51.432827535116700,-0.372726929898836
Booted eagles and Rat,UB8 1TH,51.547211787196100,-0.475331104153695
Myna and New World blackbird,TW15 3AX,51.443539417070200,-0.464195043965158
Parakeet and Tahr,UB8 2LZ,51.537490102283900,-0.482173410872502
Perching duck and Cuscus,TW15 1AD,51.432670016276400,-0.445943887955057
Kestrel and Quetzal,TW18 1NH,51.421329456795700,-0.489878897260223
Fulmarine petrel and Tit-tyrant,UB8 3JL,51.530180687172500,-0.451982550244716
Mouse and Parakeet,SW14 8PN,51.468297854799400,-0.259697147156383
Francolin and Bunting,UB10 8UD,51.567042360563700,-0.435927307042114
Greenbul and Shearwater,W5 1TN,51.524075613402000,-0.311859132370976
Dorcopsis and River dolphin,HA0 3SX,51.570697713107500,-0.311662243259068
Peafowl and Capuchin,UB5 4DL,51.550787799683500,-0.370093646430322
Marmoset and Boto,W6 0UZ,51.495172223266600,-0.240147537855749
Tree warbler and Asiatic leopard,UB3 4EF,51.496152869912100,-0.428212913281728
Petrel and Chickadee,TW1 1AQ,51.456016551201500,-0.338104000000000
Solitaire and Parrotlet,TW9 1ND,51.459952204011000,-0.306942248058418
Marmoset and Armadillo,HA9 7JP,51.557003023476200,-0.299864373938670
Towhee and Vulture,TW15 1RW,51.422881341054000,-0.442176749799159
Egret and Grackle,NW10 8AL,51.535700173822400,-0.252872000000000
Siskin and Rat,UB3 1NU,51.499521515958200,-0.438052417046679
Pheasant and Piping shrike,W7 3RQ,51.519755241996500,-0.346294813643351
Philippine hawk-owl and Diving bird,SL3 0HJ,51.475225079939200,-0.514926074607208
Moluccan boobook and Bronzewing pigeon,W4 2LB,51.488426623021100,-0.251483969976229
Grosbeak and Petrel,W4 2RL,51.480456819341700,-0.251918402337299
Dorcopsis and Snipe,NW10 0JT,51.551803704137600,-0.259975000000000
Mockingbird and River dolphin,UB4 9EU,51.528321982448900,-0.403866274152973
Vole and Warbler,UB4 0QW,51.524733518312900,-0.412439059808633
Kangaroo and Tit-tyrant,HA9 8QE,51.568010672038300,-0.302426178698429
Vole and Grosbeak,HA0 2RD,51.552868531080500,-0.303105318398849
Black jay and Tahr,NW10 8HX,51.545331545939300,-0.262456292729977
Badger and Hawk,HA2 7DU,51.581013035788100,-0.365101124643858
Jay and Jackal,TW12 1JJ,51.427401059200800,-0.352479163707223
Condor and Chicken,W7 1HA,51.516095613317400,-0.337405073739146
Shearwater and White ibis,SL0 0RG,51.542297602950100,-0.522780556820177
Bunting and Armadillo,HA0 4YH,51.550900975300200,-0.297019627302389
Viscacha and Condor,UB6 0TA,51.554418060769500,-0.346769014052304
Nukupuʻu and Duck,UB8 9DE,51.537326000000000,-0.487335000000000
Goose and Eagle,W3 6GE,51.508708139771000,-0.271141567097600
Pheasant and Elephant,UB7 0JN,51.488593732516500,-0.455537506235815
Linsang and Cloud rat,UB6 8PP,51.541074653754900,-0.347483322776801
Ground sloth and Piping shrike,TW12 1JG,51.428802561980200,-0.353565000000000
Tahr and Jay,UB10 0AF,51.535457547199200,-0.471066685444876
Herring gull and Buzzard,TW13 6LD,51.435606968284800,-0.379275042789953
Argus and Parrotbill,TW15 2EE,51.432751085744700,-0.458212530028246
Dolphin and Goose,TW10 6NQ,51.455200326422100,-0.296740378242075
Siskin and Solitaire,UB6 0JE,51.554939036726600,-0.334012965676478
Puffleg and Francolin,UB10 0NA,51.528878130695200,-0.443924678544992
Snipe and Civet,TW16 5BP,51.419005878503300,-0.410711514243284
Towhee and Armadillo,KT2 5BQ,51.428809993063400,-0.304353440315089
Bronzewing pigeon and Gull,W5 1TW,51.523025000000000,-0.311884000000000
Songlark and Scimitar babbler,TW7 5DB,51.488659000000000,-0.336588000000000
Greenbul and Herring gull,TW2 5SN,51.441195668115300,-0.343565287773171
Parakeet and Songlark,KT2 5QL,51.424859462071600,-0.292388405115338
Kite and Wallaby,HA9 9HB,51.566883937983900,-0.272052358279437
Marsh harrier and Greenbul,SW13 0NB,51.469905172531100,-0.244460318592318
Ibex and Tree warbler,NW2 6QZ,51.561693146286600,-0.231463545925874
Scimitar babbler and Piping shrike,UB9 5DB,51.565130002576400,-0.494599045449423
Maya and Gull,UB7 0HR,51.491004000000000,-0.458130820530720
Tit-tyrant and Old World quail,UB10 8AA,51.559599723406900,-0.466116939910377
Wader and Thicketbird,SW15 5HR,51.458497227726200,-0.236304480087470
Snipe and Perching duck,NW10 6EH,51.530892939906400,-0.247550613805976
Quetzal and Booted eagles,UB10 9AP,51.546618135657400,-0.420258655877435
Duck and Chicken,NW10 7GH,51.538856000000000,-0.281189000000000
Wallaby and Eagle,UB5 6UZ,51.546770696712900,-0.370915040751451
Dolphin and Jay,SW14 7NL,51.467212802446700,-0.272062516769244
Goose and Duck,W13 9HL,51.509708191161700,-0.323933130701761
Night heron and White ibis,TW13 5HX,51.442784299989300,-0.390474956242801
Eagle and Zebra,W7 2NX,51.504950602514200,-0.341600324320434
Duck and Philippine hawk-owl,TW20 8BT,51.428255657861900,-0.527511016929712
Old World vulture and Parakeet,W4 3HT,51.484020810376700,-0.269094047307998
Mink and River dolphin,HA9 8ER,51.562122902486100,-0.288954010021028
Herring gull and Mockingbird,NW9 7AP,51.573125037661300,-0.233429833759417
Eagle and Kangaroo,HA9 7HL,51.563220000000000,-0.296891000000000
Hawaiian honeycreeper and Solitaire,W12 9DT,51.506552085027800,-0.245703000000000
Greenbul and Ground sloth,NW2 7RA,51.560608068380900,-0.249654598554397
Elephant and Nukupuʻu,UB3 2TS,51.522700799028200,-0.435832475721753
Shearwater and Hawaiian honeycreeper,UB8 2TF,51.533279243724800,-0.479069000000000
Greenbul and Siskin,NW10 8LW,51.541064105196900,-0.266368190853202
Cuscus and Thrasher,TW8 9BS,51.491063994879800,-0.303081877410510
Grouse and Zebra,UB10 8BD,51.565788129127400,-0.450513908612764
Petrel and Francolin,KT2 5SD,51.425506402952300,-0.297298046829976
Warbler and American sparrow,W4 1RS,51.494317072787300,-0.256343858113449
Meadowlark and Triller,TW8 0GH,51.490261143372200,-0.300922276629684
Darwin's finches and Dolphin,UB1 2DN,51.521143548708100,-0.375505251447819
Vole and Marsh harrier,TW2 7BB,51.452753164286400,-0.360360575256300
Maya and Armadillo,W5 5JY,51.512522000000000,-0.303164000000000
Argus and Partridge,UB8 3NF,51.526300283094000,-0.452301549543416
Old World warbler and Scimitar babbler,HA0 3PS,51.563850374190500,-0.313243220517074
Francolin and Kestrel,UB4 8SP,51.536366978351300,-0.422257327157048
New World blackbird and Old World warbler,TW14 0SN,51.462984376914800,-0.404534454477059
Stint and Fulmarine petrel,HA4 9PU,51.573568184679700,-0.390375000000000
Mole and Towhee,W4 2TE,51.476315027108300,-0.258211223146281
Booted eagles and Diving bird,W4 2HN,51.491616144161100,-0.254314969035822
Warbler and Parrotbill,NW10 1BH,51.552189490833100,-0.242318523276875
Flameback and Old World warbler,SL3 0HY,51.481315736199100,-0.517135000000000
Warbler and Guillemot,TW14 0QB,51.464775969846600,-0.414635758789422
Partridge and Mamo,TW15 2QY,51.433479587106200,-0.467136329400337
Kangaroo and Eagle,TW9 4AL,51.477377650439700,-0.280246702177546
Wallaby and Petrel,TW15 1UH,51.418755526532900,-0.442978574181016
Ibex and Stilt,UB7 9AG,51.506170164802300,-0.457335265891008
Siskin and Rat,TW6 2ES,51.475761817197700,-0.423773163170017
Greenbul and Grosbeak,W3 8DP,51.502592000000000,-0.278238000000000
B and Cuscus,SW15 5NQ,51.460572288624700,-0.242745538113666
Mamo and Parrotlet,UB4 9NE,51.530635752419100,-0.391559664926927
Asiatic leopard and Kite,UB7 7DH,51.510410385087700,-0.473519261694945
American sparrow and Egret,HA1 2HD,51.580745363904600,-0.329490006459076
Badger and Diving bird,W5 2PZ,51.513823172533800,-0.298085650042912
Snipe and New World blackbird,TW5 0PJ,51.479310083912100,-0.368279405354897
Chipmunk and Duck,TW1 1QG,51.463303669867500,-0.322394676265961
Nukupuʻu and Old World quail,TW11 0AP,51.425743153919600,-0.334429174332105
Cloud rat and B,TW2 7HJ,51.453833853014100,-0.359832497889192
Parakeet and Minke whale,UB5 4TD,51.551512082248400,-0.354980519587101
Chipmunk and Zebra,SL3 0DB,51.475315379653500,-0.511409674194825
Night heron and Armadillo,NW2 7PD,51.562804853522000,-0.250435898205579
Fish eagle and Boto,W5 1QE,51.524169830792500,-0.305296735609877
Tahr and Armadillo,TW9 3BX,51.481593033979200,-0.283789401619814
Ice seal and Kākāriki,SW15 3RD,51.432171142282000,-0.260034456336733
Treepie and Zebra,UB3 5HD,51.484292026035000,-0.419156000000000
Perching duck and Vole,HA9 0FL,51.557464000000000,-0.283797180454158
Coati and Marmoset,HA9 7LJ,51.559516979655200,-0.300838179143779
Tree warbler and Grouse,HA9 9PX,51.567902134489100,-0.281378229241782
Grosbeak and Rabbit,TW4 6DF,51.466027361644500,-0.399519052419465
American sparrow and Maya,TW18 3JS,51.429585038812100,-0.514564884634225
Rabbit and Thrasher,HA4 6LW,51.559686054655900,-0.407905000000000
Prion and Songlark,UB5 4QS,51.556653294519700,-0.352890890604926
Thicketbird and Stilt,TW3 2NG,51.463411406357200,-0.360525663645209
River dolphin and Piping shrike,UB6 7FF,51.540102456779900,-0.325845003391107
Fulmarine petrel and Thrasher,TW12 1AS,51.433761281090200,-0.370679629104994
Thrasher and Grackle,UB10 9AR,51.547551493497200,-0.447066384543754
White ibis and Elephant,TW3 2BA,51.460286881320800,-0.366669110112004
Armadillo and River dolphin,TW7 6SZ,51.470731310063000,-0.334375202188256
Armadillo and Tattler,NW9 8DU,51.573885492223300,-0.260862598472174
Chicken and Mink,UB6 9NF,51.535805632712600,-0.354551916348100
Mouse and Eagle,W4 9AS,51.491533500000000,-0.262586599999963
White ibis and Argus,SW13 9BH,51.481622189856800,-0.240251532673536
Mockingbird and Quetzal,UB10 8JQ,51.570439758740000,-0.450038315667740
Herring gull and Herring gull,NW10 8NN,51.538240666350400,-0.260303838204535
Grouse and Hawk,W7 3RR,51.519816539403300,-0.342991842972594
Philippine hawk-owl and Vulture,TW1 9PB,51.456007000000000,-0.336573000000000
Tahr and Viscacha,TW12 1EF,51.433045703548500,-0.380689225560139
Petrel and Kangaroo,UB10 8TN,51.567492265375200,-0.437975171300249
White ibis and Bronzewing pigeon,UB7 8BD,51.519705841391100,-0.467126008545232
Argus and Thicketbird,TW3 2AP,51.462287003745800,-0.363718590020154
Skunk and Magpie,UB4 0NZ,51.518156981810500,-0.394363041970537
Guillemot and Warbler,W13 9JU,51.505816132612100,-0.317764636129450
Moluccan boobook and Chickadee,UB1 1RB,51.507717000000000,-0.378538578117892
Thicketbird and Shearwater,TW18 9GH,51.434063494330800,-0.530115366288064
Chipmunk and Kākāriki,UB2 4NG,51.498351106661400,-0.346118740612198
Francolin and Magpie,HA0 4PW,51.541636000000000,-0.300437000000000
Quetzal and Solitaire,TW20 2BS,51.434063494330800,-0.530115366288064
Jackal and Jay,UB2 5TH,51.493681616983700,-0.387919551506794
Jerboa and Diving bird,TW15 1NQ,51.427524443873200,-0.439702951442160
Dorcopsis and Lemming,SW13 0LB,51.466176137243600,-0.251269249386632
Old World quail and Thicketbird,SW15 4LR,51.445259067975400,-0.240412177391766
Solitaire and River dolphin,NW10 2DA,51.549148000000000,-0.248556000000000
Dorcopsis and Rat,TW7 6DB,51.466346729126000,-0.337169491605737
Ice seal and Herring gull,TW1 2BZ,51.457474519121300,-0.312849163978434
Scimitar babbler and Stilt,TW3 9GA,51.470269992859400,-0.360985338420831
Old World warbler and Skunk,TW3 1AT,51.469809000000000,-0.352385000000000
Tit-tyrant and Mole,TW13 7JP,51.437633366096700,-0.417014396964293
Dolphin and Recurvebill,W5 2YW,51.509851349249500,-0.307600601420207
Condor and Fish eagle,UB5 4TG,51.549214366289800,-0.357212427333586
Goose and Francolin,UB3 3HH,51.514857742787600,-0.409611752375840
American sparrow and Herring gull,TW14 8DG,51.453529696038300,-0.434944903370758
Gull and Prion,TW13 7LF,51.439178223035100,-0.412889121085248
Herring gull and Solitaire,TW16 7QP,51.426343736832900,-0.414038629993313
American sparrow and Elephant,NW9 8DL,51.569096805172600,-0.261146350656757
Kite and Capuchin,TW9 3BW,51.482766764790000,-0.287187456897156
Marmoset and Philippine hawk-owl,UB8 2HW,51.518219860948000,-0.477308269905185
Puffleg and Marmoset,HA9 7QW,51.559187706377300,-0.294057000000000
Condor and Tree warbler,HA2 0HF,51.570265000000000,-0.344355676149386
Wallaby and B,W12 2FT,51.513921000000000,-0.321631000000000
Fish eagle and Bunting,UB3 2NR,51.514878807038800,-0.430537355417530
Mockingbird and Warbler,TW8 0RS,51.489835000000000,-0.297560000000000
Kākāriki and Old World vulture,HA2 8EU,51.562302523643400,-0.358818335442108
Logrunners and Rabbit,W4 3QJ,51.484346104746900,-0.275303690291350
Civet and Ground sloth,TW16 7SE,51.424580701136100,-0.413998976348799
Warbler and Buzzard,TW3 2QL,51.462533193577800,-0.353042592665089
Capuchin and Tit-tyrant,TW1 4TR,51.434541096213300,-0.330872167687146
Myna and Stilt,UB4 8PD,51.537414541711800,-0.429964209592111
Grosbeak and Mink,W5 4HS,51.502955723448200,-0.308951116054505
Viscacha and Capuchin,TW14 9LB,51.452595188372000,-0.409602981755124
Goose and Herring gull,UB8 1QQ,51.546452465030300,-0.477101542547878
Chipmunk and Civet,TW10 6EP,51.458824135718000,-0.293021227989011
Partridge and Piping shrike,NW10 9UE,51.545516723888800,-0.248301225405804
Argus and Mockingbird,W3 7YG,51.505362630378500,-0.260243000000000
Booted eagles and Darwin's finches,SL0 9LY,51.517246790558500,-0.503009769722056
Hawaiian honeycreeper and Chipmunk,SW15 5AA,51.463525080280200,-0.238169300646917
Buzzard and Meadowlark,W3 8TJ,51.502352448845300,-0.270661684674774
Crow and Kangaroo,HA1 3ER,51.572403713480300,-0.342393559145125
Viscacha and Tattler,HA2 7HZ,51.577724494131800,-0.364641848139233
Rat and Fulmarine petrel,HA4 8UE,51.574764133374400,-0.401706086899403
Old World quail and Jackal,HA4 6DA,51.569669128188900,-0.419228932537363
Stilt and Pitohui,TW11 9DF,51.419309704326000,-0.320295286766360
Zebra and Puffleg,W5 2UQ,51.514067275866900,-0.308121723711868
New World blackbird and Ground sloth,W6 6LF,51.492358000000000,-0.238792000000000
Siskin and Peafowl,NW10 4PL,51.535342327243400,-0.240819164999042
Stilt and Peafowl,TW15 2QA,51.432732295528200,-0.465003419580698
Scimitar babbler and Stint,TW9 2DU,51.467839943567200,-0.289690123212590
Greenbul and Herring gull,TW20 8BX,51.429489698520500,-0.529111242199673
Vulture and Jerboa,W6 0XY,51.496989924848200,-0.246834281394625
Old World vulture and Philippine hawk-owl,TW7 9EW,51.481787000000000,-0.315689000000000
Argus and Pratincole,HA9 8JN,51.564127815071500,-0.290162832312689
Mink and Fish eagle,W3 9LG,51.511204571943600,-0.275183065653596
Grosbeak and Fox,KT2 5LW,51.423538218624500,-0.290582178427741
Cuscus and Mockingbird,TW11 0PU,51.430116316058100,-0.346699232552012
Mouse and Francolin,NW9 7EJ,51.577912425783600,-0.239046001318570
Tit-tyrant and Skunk,W12 9HP,51.505632959262200,-0.237323751661294
Solitaire and Armadillo,SW13 0AQ,51.472226369888800,-0.252362609443448
Macaw and Cuscus,UB10 0SF,51.538780201801000,-0.448806893194170
Polecat and Grosbeak,TW15 2SW,51.429691223315200,-0.464875165499988
Booted eagles and Parakeet,TW3 1SU,51.471140000000000,-0.351725000000000
Ground sloth and Grosbeak,TW11 8AG,51.429552422916700,-0.325975934998758
Songlark and Linsang,TW12 1DR,51.431697351055300,-0.363243580529177
Snipe and Parrotlet,TW1 1LE,51.455842050591200,-0.322538690996821
Black cockatoo and Condor,TW7 5AQ,51.475490267931000,-0.332617891897464
Parrotlet and Hawk,TW18 4TY,51.439793399190100,-0.526852270639320
Lemming and Mamo,W3 8TH,51.502977884644000,-0.270998222745694
Mink and Marsh harrier,UB1 1DH,51.511678477587600,-0.388163459029523
Pitohui and Argus,NW9 8BS,51.577250569859300,-0.258569339156135
