name,postcode,lat,lon
Asiatic leopard and Capuchin,HU5 2DF,53.766658582770100,-0.367462644247390
Parakeet and Tattler,HU16 4LL,53.783545000000000,-0.407182000000000
Cuscus and American sparrow,HU7 3NL,53.805268000000000,-0.339167000000000
Stilt and Magpie,HU16 4HG,53.788281283234500,-0.408413000000000
Viscacha and Scimitar babbler,HU5 3NF,53.752922213593300,-0.372014694141915
Chipmunk and Old World quail,HU9 1TH,53.742739780566500,-0.323277774930653
Grackle and Treepie,HU6 7RH,53.768846933770400,-0.358422000000000
Argus and Darwin's finches,HU5 1HN,53.759825909315500,-0.343152455645958
Viscacha and Marmoset,HU8 8AN,53.761675828416700,-0.320749000000000
Chickadee and Tahr,HU14 3NY,53.737649926154800,-0.492276473826615
Quetzal and Mouse,HU5 5YD,53.749852421449900,-0.411655000000000
Grackle and Kākāriki,HU4 6XE,53.743524606747600,-0.405147248324587
Warbler and Petrel,HU3 1ND,53.752607026018400,-0.358133669850642
Zebra and Prion,HU10 7HX,53.745353220296500,-0.445809883280200
Vole and Siskin,HU5 5TG,53.755926439179500,-0.399520193018548
B and Kangaroo,HU14 3PT,53.735577109456600,-0.498293706401456
Parakeet and Black cockatoo,HU6 8JU,53.778070398583000,-0.384396759415430
Vole and Coati,HU9 2LU,53.756382629364500,-0.307095431327115
Lemming and Dolphin,HU6 7AB,53.787849552370000,-0.351308195081227
Gull and Solitaire,DN18 5HL,53.684486050193200,-0.431849436474630
Condor and Gull,HU1 2DQ,53.739662000000000,-0.339029979168195
Elephant and Peafowl,HU8 8NH,53.761076779581800,-0.305313723752599
Vole and Francolin,HU5 3BU,53.762083340665400,-0.364181207687553
Francolin and Eagle,HU2 8DH,53.747906644132300,-0.338631992642180
Ground sloth and Parrotbill,HU9 9EZ,53.744093000000000,-0.326567000000000
Chipmunk and Civet,HU6 7SE,53.769854274154400,-0.361208564127790
Fox and Masked owl,HU5 5JZ,53.755235090918600,-0.412424208656933
Chicken and Moluccan boobook,HU14 3EN,53.722045000000000,-0.507233000000000
Treepie and Moluccan boobook,HU10 7UG,53.757261360434400,-0.449101778337080
Asiatic leopard and River dolphin,HU7 4TF,53.778942000000000,-0.301695000000000
Zebra and Fish eagle,DN18 5NL,53.678467079182400,-0.450786592842546
Black cockatoo and Snipe,HU5 2LD,53.766469949362400,-0.360885200489324
Crow and Polecat,HU7 0DX,53.770127997582500,-0.325721956079612
Fox and Black cockatoo,HU5 4PR,53.766315236662800,-0.389930782137482
Hawaiian honeycreeper and Mouse,HU3 4XS,53.731298618862800,-0.375639659699421
Nukupuʻu and Fish eagle,HU16 4AH,53.779681594362400,-0.416904601935088
Quetzal and Boto,HU5 5YB,53.749673486868400,-0.412834000000000
Towhee and Greenbul,HU9 9LP,53.744072654392800,-0.326560920620365
Capuchin and Old World quail,HU9 3DT,53.760903759911700,-0.301346046789461
Wader and Black jay,HU8 7SA,53.757637997141600,-0.319650543555795
Old World quail and White ibis,HU15 1JE,53.740444920766300,-0.569975341369320
Meadowlark and White ibis,DN18 5QP,53.685890840941300,-0.439611086556495
Dorcopsis and Black cockatoo,HU8 0LH,53.768320409901700,-0.299483815780305
Kite and Greenbul,HU8 7ST,53.754807980207300,-0.313362541897586
